date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,12:16:42,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.51,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8638219,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8421186,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:16:45,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8638494,3.21,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8421454,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:16:48,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.51,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8638769,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8421723,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:16:51,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8639044,3.21,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8421991,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:16:54,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.51,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8639319,3.21,3.21,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8422259,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:16:57,-92.4,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8639594,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8422528,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:00,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8639868,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8422796,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:03,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8640143,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8423064,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:06,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8640418,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8423333,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:09,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8640693,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8423601,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:12,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8640968,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8423870,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:15,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8641243,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8424138,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:18,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8641518,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8424407,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:21,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8641793,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8424675,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:24,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8642067,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8424943,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:27,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8642342,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8425212,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:30,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8642617,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8425481,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:33,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8642892,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8425749,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:36,-92.2,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8643166,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8426018,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:39,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8643441,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8426286,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:42,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8643716,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8426555,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:44,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8643991,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8426823,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:47,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8644266,3.21,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8427091,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:50,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8644541,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8427360,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:53,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8644816,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8427628,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:56,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8645091,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8427897,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:17:59,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8645365,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8428165,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:02,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8645640,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8428434,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:05,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8645915,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8428703,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:08,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8646190,3.21,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8428971,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:11,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8646466,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8429240,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:14,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8646740,3.21,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8429508,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:17,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8647015,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8429777,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:20,-92.2,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8647290,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8430045,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:23,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8647565,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8430314,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:26,-92.2,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8647840,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8430582,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:29,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8648115,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8430851,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:32,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8648390,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8431119,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:35,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8648665,3.21,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8431388,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:38,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8648939,3.21,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8431656,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:41,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8649214,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8431924,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:44,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8649490,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8432193,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:47,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8649765,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8432461,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:50,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8650039,3.21,3.21,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8432730,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:53,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8650314,3.21,3.21,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8432998,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:56,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.5,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8650590,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8433267,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:18:59,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8650865,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8433535,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:02,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8651140,3.21,3.21,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8433803,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:05,-92.2,23,22,3,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8651414,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8434072,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:08,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8651689,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8434340,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:11,-92.4,23,22,3,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8651964,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8434609,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:14,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8652239,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8434878,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:17,-92.30000000000001,23,22,3,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8652514,3.21,3.21,100.0,100,-90.2,23,22,3,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8435146,3.21,3.21,100.0,100,False,False,False
10-02-2021,12:19:20,-92.30000000000001,23,22,67,22,22,23,23,23,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8652789,3.21,3.21,100.0,100,-90.2,23,22,67,22,22,22,23,22,22,22,38.49,0,3.21,3.21,3.21,2.2,2.2,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,0,8435415,3.21,3.21,100.0,100,False,False,False
